day,cum_net_r
20260407,-806.6055
20260408,-807.6678
20260408,-805.7058
20260408,-806.7842
20260408,-807.8169
20260408,-808.8641
20260408,-810.0533
20260408,-810.1033
20260408,-811.1658
20260408,-812.4673
20260409,-813.5309
20260409,-814.6426
20260409,-814.5237
20260409,-815.6433
20260409,-816.7337
20260410,-817.9348
20260410,-819.0434
20260410,-820.1059
20260410,-821.1308
20260410,-822.1899
20260410,-823.2033
20260410,-822.0357
20260410,-823.0582
20260410,-824.083
20260410,-825.1399
20260410,-826.1584
20260410,-827.1668
20260410,-828.258
20260410,-829.2765
20260410,-830.3107
20260413,-827.7072
20260413,-828.7847
20260413,-829.9783
20260413,-828.9934
20260413,-827.8508
20260413,-825.5868
20260413,-823.8594
20260413,-824.9068
20260413,-825.9511
20260413,-826.9894
20260413,-828.0481
20260413,-826.7854
20260413,-827.8167
20260413,-828.8787
20260413,-829.8984
20260414,-830.9669
20260414,-827.6735
20260414,-828.7126
20260414,-829.8353
20260414,-830.8876
20260414,-831.9778
20260414,-833.13
20260414,-834.2106
20260414,-835.2582
20260414,-836.4601
20260414,-837.7962
20260414,-838.8964
20260415,-836.7414
20260415,-837.7972
20260415,-836.3797
20260415,-837.6213
20260415,-838.6857
20260415,-839.7467
20260415,-840.8907
20260415,-841.9347
20260416,-843.0243
20260416,-844.1416
20260416,-840.3821
20260416,-841.4826
20260416,-842.6294
20260416,-843.7855
20260416,-842.3994
20260416,-843.541
20260416,-844.6155
20260416,-843.2544
20260417,-844.2874
20260417,-845.3262
20260417,-846.436
20260417,-847.4807
20260417,-848.5029
20260417,-849.5313
20260417,-850.5517
20260417,-848.9874
20260417,-850.0792
20260417,-843.379
20260417,-841.5743
20260420,-842.7545
20260420,-842.6775
20260420,-843.9122
20260420,-844.9927
20260420,-846.1491
20260420,-847.1831
20260421,-843.3343
20260421,-844.3727
20260421,-842.4087
20260421,-838.3572
20260421,-837.1655
20260421,-835.7967
20260421,-836.8574
20260421,-835.8389
20260421,-833.2789
20260421,-834.3582
20260421,-833.1443
20260421,-834.2738
20260421,-831.743
20260422,-829.4769
20260422,-830.5223
20260422,-831.5802
20260422,-832.6373
20260422,-833.6788
20260422,-834.7199
20260422,-835.7564
20260422,-834.0226
20260422,-835.1656
20260422,-836.2392
20260422,-837.2918
20260422,-838.3776
20260422,-839.4045
20260422,-840.4583
20260423,-841.5107
20260423,-842.5416
20260423,-843.6279
20260423,-841.416
20260423,-842.5052
20260423,-843.5667
20260423,-844.745
20260423,-845.7963
20260423,-846.9159
20260423,-845.0569
20260423,-842.667
20260423,-841.3507
20260423,-842.448
20260424,-843.5062
20260424,-844.5376
20260424,-843.239
20260424,-841.9622
20260424,-842.9968
20260424,-842.9486
20260424,-844.0205
20260424,-842.8931
20260424,-843.9311
20260424,-845.0617
20260427,-846.0904
20260427,-847.119
20260427,-848.1666
20260427,-849.1951
20260427,-850.2546
20260427,-849.7983
20260427,-846.9049
20260427,-847.9519
20260427,-848.4694
20260427,-849.5897
20260427,-850.6472
20260428,-851.6672
20260428,-848.0138
20260428,-849.0437
20260428,-850.0952
20260428,-848.6991
20260428,-845.7986
20260428,-839.3024
20260428,-840.3984
20260428,-841.4354
20260428,-841.0139
20260429,-842.0406
20260429,-843.0949
20260429,-838.6307
20260429,-839.6559
20260429,-840.7523
20260429,-841.8108
20260429,-842.898
20260429,-843.9598
20260429,-845.0324
20260429,-846.1041
20260429,-847.1351
20260430,-844.7972
20260430,-845.9063
20260430,-846.943
20260430,-847.9551
20260430,-848.9904
20260430,-850.1283
20260430,-851.2013
20260430,-852.2393
20260430,-853.274
20260430,-852.7262
20260430,-853.7555
20260430,-846.3223
20260501,-847.3492
20260501,-845.1538
20260501,-844.0561
20260501,-845.2606
20260501,-846.3839
20260501,-843.5412
20260501,-844.5693
20260501,-845.63
20260501,-846.7429
20260501,-847.7876
20260501,-848.806
20260501,-848.2499
20260504,-846.2581
20260504,-844.3319
20260504,-840.0307
20260504,-841.0739
20260504,-842.0994
20260504,-843.1299
20260504,-844.1597
20260504,-842.7535
20260504,-843.7936
20260504,-844.8243
20260504,-843.2276
20260504,-842.0308
20260505,-843.0522
20260505,-844.1005
20260505,-845.1996
20260505,-843.3431
20260505,-842.0055
20260505,-843.0542
20260505,-844.1189
20260505,-845.1844
20260505,-844.6553
20260505,-845.7061
20260505,-847.0084
20260505,-848.2428
20260506,-849.2792
20260506,-850.2951
20260506,-851.3159
20260506,-852.3394
20260506,-853.4646
20260506,-851.3327
20260506,-846.9914
20260506,-848.0553
20260507,-846.4339
20260507,-847.4616
20260507,-848.5677
20260507,-846.4962
20260507,-845.4405
20260507,-846.5428
20260507,-843.6381
20260507,-844.6646
20260507,-840.7081
20260507,-838.2564
20260507,-836.6952
20260508,-837.8001
20260508,-838.8355
20260508,-837.4941
20260508,-838.5348
20260508,-839.569
20260508,-836.9088
20260508,-838.0286
20260508,-839.0506
20260511,-840.0931
20260511,-841.1263
20260511,-842.2524
20260511,-843.3735
20260512,-842.1559
20260512,-839.3479
20260512,-839.8414
20260512,-834.7105
20260512,-832.1446
20260512,-833.2955
20260512,-834.3295
20260512,-831.6569
20260512,-832.689
20260513,-831.5173
20260513,-832.6336
20260513,-830.8739
20260513,-831.8868
20260513,-830.8927
20260513,-831.9333
20260513,-832.9925
20260513,-831.9064
20260513,-833.0436
20260513,-834.0678
20260514,-830.7796
20260514,-829.1038
20260514,-830.1724
20260514,-826.4431
20260514,-827.486
20260514,-824.4133
20260514,-825.5016
20260514,-826.5324
20260514,-820.7931
20260514,-814.0576
20260514,-815.1686
20260514,-816.3637
20260515,-817.4692
20260515,-814.9382
20260515,-813.3598
20260515,-814.3841
20260515,-812.7517
20260515,-813.7714
20260515,-814.8186
20260515,-815.8737
20260515,-816.9664
20260515,-818.1049
20260515,-819.2791
20260515,-820.3677
20260515,-821.4537
20260518,-820.1563
20260518,-821.2091
20260518,-822.233
20260518,-823.2511
20260518,-824.282
20260518,-825.3357
20260518,-824.3139
20260518,-823.0485
20260518,-824.1279
20260518,-825.1686
20260518,-826.1855
20260518,-827.2554
20260519,-826.2946
20260519,-827.3671
20260519,-828.3889
20260519,-829.4017
20260519,-830.4327
20260519,-829.0532
20260519,-830.1189
20260519,-828.0515
20260520,-829.0848
20260520,-830.1377
20260520,-829.0209
20260520,-830.0461
20260520,-831.1459
20260520,-832.1917
20260520,-833.2339
20260520,-834.2821
20260521,-827.2661
20260521,-828.2748
20260521,-829.3085
20260521,-830.3815
20260521,-831.4003
20260521,-832.4452
20260521,-833.4989
20260521,-834.5248
20260522,-830.3566
20260522,-827.4037
20260522,-823.2291
20260522,-824.3282
20260522,-825.3411
20260522,-826.448
20260522,-823.46
20260522,-819.053
20260522,-816.8727
20260522,-818.2506
20260522,-819.2721
20260526,-820.3728
20260526,-821.4312
20260526,-822.4482
20260526,-820.305
20260526,-820.7955
20260526,-821.9849
20260526,-823.0439
20260526,-820.6194
20260526,-817.8821
20260526,-815.3959
20260527,-816.4229
20260527,-817.4555
20260527,-818.5116
20260527,-819.5463
20260527,-818.3053
20260527,-819.346
20260527,-820.4575
20260527,-815.4795
20260527,-812.7521
20260528,-813.8621
20260528,-810.9981
20260528,-810.0056
20260528,-808.0787
20260528,-805.242
20260528,-806.4886
20260528,-806.0835
20260528,-807.1008
20260528,-808.1437
20260528,-809.1716
20260528,-810.204
20260528,-811.4182
20260529,-812.4501
20260529,-813.6133
20260529,-814.6498
20260529,-813.4303
20260529,-814.5035
20260529,-815.5328
20260601,-816.7107
20260601,-814.2855
20260601,-812.1082
20260601,-813.158
20260601,-810.7156
20260601,-809.9125
20260601,-809.1297
20260601,-806.0486
20260601,-807.0909
20260602,-808.1908
20260602,-809.2405
20260602,-810.3914
20260602,-811.4177
20260602,-812.4332
20260602,-813.5518
20260602,-814.7748
20260602,-815.8398
20260603,-816.8711
20260603,-817.8856
20260603,-818.9608
20260603,-818.0839
20260603,-819.109
20260603,-820.1711
20260603,-821.1924
20260603,-821.2278
20260603,-822.2698
20260604,-823.3212
20260604,-817.5115
20260604,-818.5428
20260604,-819.5921
20260605,-820.6377
20260605,-821.6886
20260605,-822.8573
20260605,-823.9215
20260605,-824.9334
20260605,-826.011
20260608,-824.4854
20260608,-822.2785
20260608,-817.2113
20260608,-818.2434
20260608,-816.6477
20260608,-817.7273
20260608,-818.775
20260608,-820.0083
20260608,-819.5792
20260609,-817.5572
20260609,-816.5894
20260609,-814.1645
20260609,-812.4156
20260609,-813.4946
20260609,-812.2821
20260609,-813.3189
20260609,-814.3528
20260609,-815.3858
20260609,-816.4086
20260610,-812.1713
20260610,-813.3001
20260610,-809.986
20260610,-811.0138
20260610,-808.3326
20260610,-803.8213
20260610,-800.4218
20260610,-801.428
20260610,-802.4605
20260610,-803.4726
20260610,-804.5191
20260610,-803.3187
20260610,-804.36
20260610,-805.4234
20260610,-806.4999
20260611,-807.5523
20260611,-808.5846
20260611,-809.6042
20260611,-806.1632
20260611,-807.2224
20260611,-808.2449
20260611,-809.3093
20260611,-808.2134
20260611,-809.249
20260611,-802.6506
20260611,-803.6684
20260611,-804.6941
20260612,-805.7876
20260612,-803.5221
20260612,-804.5419
20260612,-805.5725
20260612,-806.6116
20260612,-807.7119
20260612,-808.7215
20260612,-808.1285
20260612,-808.8197
20260615,-809.8691
20260615,-810.925
20260615,-811.9712
20260615,-813.0213
20260615,-809.0485
20260615,-810.0864
20260615,-811.1112
20260615,-812.1393
20260615,-813.2268
20260615,-814.3144
20260615,-811.3303
20260615,-812.3526
20260616,-809.3215
20260616,-807.0329
20260616,-808.1763
20260616,-805.083
20260616,-806.153
20260616,-805.0924
20260616,-806.1162
20260616,-807.1356
20260616,-808.1844
20260616,-806.5515
20260616,-807.5666
20260616,-803.418
20260616,-803.3264
20260616,-804.3836
20260617,-800.6698
20260617,-801.689
20260617,-802.7306
20260617,-800.469
20260617,-801.4851
20260617,-799.7251
20260617,-796.1452
20260617,-793.0027
20260617,-790.9577
20260617,-789.6662
20260617,-790.6942
20260617,-791.7532
20260617,-790.2055
20260617,-786.7594
20260617,-787.8834
20260618,-788.9118
20260618,-790.0211
20260618,-791.0583
20260618,-787.6157
20260618,-785.8626
20260618,-786.9689
20260618,-788.0069
20260618,-789.03
20260618,-790.067
20260618,-790.2685
20260622,-787.7962
20260622,-786.5883
20260622,-785.2294
20260622,-784.1594
20260622,-785.1909
20260622,-786.2488
20260622,-787.2979
20260622,-788.3758
20260622,-789.4846
20260622,-788.8418
20260623,-789.8674
20260623,-786.1436
20260623,-787.1724
20260623,-788.3261
20260623,-789.3863
20260623,-790.4631
20260623,-791.4954
20260623,-792.5657
20260623,-792.038
20260623,-793.1115
20260623,-792.0579
20260624,-791.3846
20260624,-792.4124
20260624,-793.4695
20260624,-791.8176
20260624,-790.6624
20260624,-791.7112
20260624,-788.5864
20260624,-789.6298
20260624,-790.7011
20260624,-791.7797
20260624,-792.8225
20260625,-793.9797
20260625,-795.0622
20260625,-792.0558
20260625,-790.9368
20260625,-792.0211
20260625,-791.461
20260625,-792.5116
20260625,-793.5823
20260625,-793.8124
20260626,-794.83
20260626,-793.4937
20260626,-794.527
20260626,-795.5966
20260626,-796.6304
20260626,-797.6461
20260626,-798.743
20260626,-799.798
20260626,-800.9119
20260629,-801.9649
20260629,-803.0474
20260629,-800.3555
20260629,-801.4014
20260629,-798.0752
20260629,-796.8279
20260629,-794.6964
20260629,-795.8033
20260629,-796.8447
20260629,-797.8861
20260630,-798.912
20260630,-799.9405
20260630,-800.9956
20260630,-802.0334
20260630,-799.316
20260630,-800.3538
20260630,-801.3917
20260701,-799.8582
20260701,-797.9898
20260701,-799.0953
20260701,-800.1154
20260701,-801.1717
20260701,-802.2521
20260701,-803.267
20260701,-803.1366
20260701,-804.1523
20260701,-805.1724
20260702,-806.2509
20260702,-807.2926
20260702,-805.3686
20260702,-806.4374
20260702,-804.7946
20260702,-802.5892
20260702,-803.6526
20260702,-804.7008
20260702,-805.7193
20260702,-806.7988
20260706,-807.8558
20260706,-808.8786
20260706,-809.8952
20260706,-807.7929
20260706,-808.8302
20260706,-807.6586
20260707,-808.6977
20260707,-809.7244
20260707,-810.743
20260707,-808.8612
20260707,-809.8914
20260707,-808.4396
20260707,-807.0002
20260707,-808.073
20260707,-809.0896
20260707,-810.2205
20260707,-811.3863
20260707,-812.4271
20260707,-809.12
20260707,-810.164
20260707,-811.264
20260708,-807.5629
20260708,-805.0599
20260708,-806.0791
20260708,-807.0898
20260708,-806.5432
20260708,-807.5848
20260708,-808.617
20260708,-809.7575
20260708,-810.8174
20260708,-809.9331
20260708,-810.9909
20260708,-808.3188
20260708,-809.3692
20260708,-810.4524
20260708,-811.4878
20260709,-812.582
20260709,-813.6271
20260709,-814.6617
20260709,-815.6797
20260709,-816.7041
20260709,-815.6952
20260709,-813.3015
20260709,-811.6125
20260709,-812.8016
20260709,-811.4645
20260709,-812.4813
20260710,-813.6404
20260710,-813.6963
20260710,-814.7997
20260710,-815.8346
20260710,-817.027
20260710,-818.0938
20260710,-819.2405
20260710,-817.7824
20260710,-817.5775
20260710,-817.2006
20260713,-818.2541
20260713,-819.4749
20260713,-820.4993
20260713,-821.5511
20260713,-822.5915
20260713,-823.6625
20260713,-821.4516
20260713,-822.528
20260713,-823.5787
20260713,-820.4416
20260713,-814.774
20260713,-809.3834
20260713,-810.4079
20260714,-808.0893
20260714,-806.1801
20260714,-807.2008
20260714,-808.2196
20260714,-807.2196
20260714,-807.6542
20260714,-808.6976
20260715,-809.7248
20260715,-807.3733
20260715,-802.9165
20260715,-804.0262
20260715,-801.9557
20260715,-802.9745
20260715,-803.9917
20260715,-805.0935
20260715,-806.1109
20260715,-806.0767
20260715,-807.1091
20260715,-803.3816
20260715,-804.4264
20260716,-801.4064
20260716,-802.4288
20260716,-803.4503
20260716,-802.339
20260716,-800.3446
20260716,-796.7112
20260716,-797.7622
20260716,-798.7685
20260716,-796.4766
20260716,-794.0628
20260716,-795.1072
20260717,-793.4765
20260717,-794.5288
20260717,-795.5844
20260717,-793.8118
20260717,-794.8814
20260717,-795.8918
20260717,-796.982
20260717,-798.2216
20260720,-796.1971
20260720,-794.1923
20260720,-795.2264
20260720,-796.2668
20260720,-797.3424
20260720,-798.4575
20260720,-799.5755
20260720,-800.5933
20260720,-801.6403
20260721,-802.6711
20260721,-801.5721
20260721,-802.7354
20260721,-803.7699
20260721,-804.9148
20260721,-805.9673
20260721,-807.0626
20260721,-808.0979
20260721,-804.8749
20260721,-805.9101
20260722,-806.9241
20260722,-807.9933
20260722,-804.8139
20260722,-805.9377
20260722,-807.0197
20260722,-808.0411
20260722,-809.3493
20260723,-807.2902
20260723,-805.6225
20260723,-804.0037
20260723,-803.7268
20260723,-804.8014
20260723,-802.705
20260723,-803.7851
20260723,-804.812
20260724,-805.8435
20260724,-806.9369
20260724,-808.052
20260724,-809.0718
20260724,-807.8692
20260724,-808.8897
20260724,-809.0024
20260724,-810.0584
20260724,-811.1629
20260724,-809.1719
20260727,-810.2969
20260727,-811.3821
20260727,-812.4088
20260727,-813.4728
20260727,-814.5234
20260728,-812.818
20260728,-813.8596
20260728,-814.9129
20260728,-815.9404
20260728,-811.6822
20260728,-812.7162
20260728,-810.6336
20260728,-811.6489
20260728,-810.4729
20260728,-811.5275
20260728,-812.6578
20260728,-813.7004
20260728,-814.715
20260728,-815.7467
20260728,-816.782
20260728,-817.8186
20260728,-818.9928
20260728,-820.0221
20260729,-818.448
20260729,-819.4775
20260729,-820.5004
20260729,-821.5395
20260729,-822.5668
20260729,-823.6094
20260729,-824.635
20260729,-823.3675
20260730,-820.2805
20260730,-817.6983
20260730,-818.7347
20260730,-819.7882
20260730,-820.8192
20260730,-821.8665
20260730,-823.0247
20260731,-824.0705
20260731,-825.084
20260731,-826.2782
20260803,-827.3178
20260803,-828.3642
20260803,-829.475
20260803,-826.977
20260803,-824.9534
20260803,-825.9743
20260803,-826.9912
20260803,-826.0427
20260803,-827.0733
20260803,-824.7381
20260803,-825.8342
20260804,-827.0319
20260804,-824.042
20260804,-821.5818
20260804,-822.695
20260804,-823.7268
20260804,-824.8759
20260804,-825.9503
20260805,-827.0263
20260805,-825.246
20260805,-826.2659
20260805,-827.3952
20260805,-828.5316
20260805,-829.5598
20260805,-827.4138
20260805,-826.0617
20260805,-827.2103
20260805,-820.6537
20260805,-817.6156
20260805,-818.627
20260806,-812.7618
20260806,-813.8981
20260806,-814.9702
20260806,-816.0129
20260807,-815.0734
20260807,-814.1478
20260807,-815.208
20260807,-816.2224
20260807,-817.2698
20260810,-818.3629
20260810,-819.4038
20260810,-817.0442
20260810,-815.6995
20260810,-816.9227
20260810,-817.9361
20260810,-818.946
20260810,-820.0417
20260810,-821.084
20260810,-822.1257
20260810,-820.2665
20260810,-821.3256
20260810,-822.1589
20260810,-823.2098
20260810,-824.354
20260811,-823.4026
20260811,-824.4126
20260811,-825.4727
20260811,-824.4448
20260811,-825.5106
20260811,-826.544
20260811,-825.1493
20260811,-824.2098
20260811,-825.2391
20260811,-826.3389
20260811,-827.6509
20260811,-828.7055
20260812,-829.8407
20260812,-830.9165
20260812,-831.9456
20260812,-833.0396
20260812,-834.1434
20260812,-835.2136
20260812,-836.2323
20260812,-837.338
20260812,-835.7392
20260813,-834.4526
20260813,-829.5307
20260813,-830.5489
20260813,-831.7862
20260813,-829.9011
20260813,-828.0867
20260813,-829.1416
20260813,-830.1788
20260814,-831.3358
20260814,-832.5392
20260814,-831.5596
20260814,-832.5752
20260814,-833.6208
20260814,-832.2468
20260814,-830.6743
20260814,-832.1248
20260814,-833.1686
20260814,-831.5522
20260814,-832.5707
20260814,-830.8356
20260814,-831.8786
20260814,-832.9441
20260817,-831.1251
20260817,-832.1661
20260817,-833.2112
20260817,-834.2481
20260817,-832.2827
20260817,-833.2974
20260817,-833.6017
20260817,-834.7851
20260817,-835.9698
20260817,-837.0382
20260818,-838.0895
20260818,-839.2001
20260818,-835.967
20260818,-837.0563
20260818,-838.1134
20260818,-839.1665
20260818,-840.3524
20260818,-838.093
20260818,-839.263
20260818,-840.3254
20260819,-841.4503
20260819,-842.5298
20260819,-839.3816
20260819,-838.23
20260819,-839.3072
20260819,-839.4016
20260819,-840.4338
20260819,-841.4641
20260819,-842.5199
20260819,-843.6547
20260819,-841.8556
20260820,-839.5017
20260820,-836.6285
20260820,-837.6602
20260820,-836.5663
20260820,-837.6485
20260820,-838.7599
20260821,-839.8304
20260821,-840.9929
20260821,-838.2467
20260821,-836.4816
20260821,-834.8067
20260821,-835.9581
20260821,-837.0014
20260821,-838.0293
20260821,-839.0706
20260821,-840.162
20260821,-841.4267
20260824,-839.6838
20260824,-840.7542
20260824,-841.8137
20260824,-842.8976
20260824,-843.9217
20260824,-844.9589
20260824,-845.9913
20260824,-847.0165
20260824,-848.0641
20260824,-849.1028
20260824,-850.232
20260824,-851.2805
20260824,-852.321
20260824,-853.348
20260824,-854.413
20260824,-855.4568
20260825,-856.5291
20260825,-855.1817
20260825,-854.0928
20260825,-855.1597
20260825,-856.2664
20260825,-857.3356
20260825,-857.4922
20260825,-858.5262
20260826,-859.6624
20260826,-860.7468
20260826,-858.7375
20260826,-859.7613
20260826,-860.8917
20260826,-860.0758
20260826,-855.5456
20260826,-856.5863
20260826,-857.6722
20260826,-858.7129
20260827,-859.8181
20260827,-857.7664
20260827,-858.7847
20260827,-859.8022
20260827,-860.8278
20260827,-857.7983
20260827,-858.9794
20260827,-858.2294
20260827,-859.264
20260828,-857.1171
20260828,-858.1807
20260828,-859.2271
20260828,-860.2811
20260828,-861.3962
20260828,-862.5536
20260828,-863.6228
20260828,-864.6844
20260828,-865.7377
20260828,-866.7454
