day,cum_net_r
20260730,-694.5107
20260730,-692.4567
20260730,-689.0746
20260730,-690.1128
20260730,-691.1886
20260731,-692.2147
20260731,-693.539
20260731,-692.4191
20260731,-689.6463
20260731,-690.732
20260731,-692.1808
20260731,-693.235
20260731,-694.3371
20260731,-693.6674
20260731,-694.8146
20260731,-695.9579
20260803,-697.0901
20260803,-695.7035
20260803,-696.3358
20260803,-697.4881
20260804,-698.5535
20260804,-699.6083
20260804,-700.8446
20260804,-698.8731
20260805,-699.964
20260805,-701.072
20260806,-702.1225
20260806,-702.5721
20260806,-703.6072
20260806,-699.6588
20260806,-700.8426
20260806,-702.3684
20260806,-703.4398
20260806,-704.519
20260806,-705.615
20260806,-706.6335
20260807,-707.6754
20260807,-707.7118
20260807,-709.1968
20260807,-709.8782
20260807,-710.914
20260807,-712.0363
20260807,-713.1286
20260807,-714.1576
20260807,-715.2449
20260807,-716.3062
20260807,-716.5359
20260807,-717.6243
20260807,-718.7333
20260807,-719.7985
20260810,-717.326
20260810,-711.6744
20260810,-709.5944
20260810,-705.4444
20260810,-706.5174
20260810,-706.1022
20260810,-707.5628
20260810,-708.6295
20260810,-709.7665
20260810,-710.8695
20260810,-712.0165
20260810,-711.4864
20260810,-712.5921
20260811,-713.6438
20260811,-714.7265
20260811,-715.8403
20260811,-714.0956
20260811,-715.5024
20260811,-713.9574
20260811,-715.0162
20260812,-716.0401
20260812,-717.1533
20260812,-718.4884
20260812,-719.5363
20260812,-721.2832
20260812,-722.4094
20260812,-723.5491
20260812,-724.6233
20260813,-725.7017
20260813,-726.7682
20260813,-722.7682
20260813,-718.4752
20260813,-716.6131
20260813,-717.8431
20260813,-718.9136
20260813,-720.0837
20260813,-721.2489
20260814,-722.349
20260814,-723.3892
20260814,-722.0594
20260814,-721.6237
20260814,-722.8593
20260814,-722.9094
20260817,-715.1026
20260817,-716.3896
20260817,-717.5573
20260817,-715.2173
20260817,-716.4429
20260817,-713.4948
20260817,-714.6066
20260817,-715.6916
20260817,-716.7892
20260818,-713.0345
20260818,-709.57
20260818,-710.6621
20260818,-711.7368
20260818,-710.9144
20260818,-708.1275
20260819,-709.1613
20260819,-710.3872
20260819,-711.4719
20260819,-712.5337
20260819,-710.5473
20260819,-711.6575
20260819,-712.7316
20260819,-713.8396
20260820,-711.4584
20260820,-702.282
20260820,-703.3028
20260820,-704.3589
20260820,-705.3932
20260820,-706.4406
20260820,-707.4919
20260820,-708.7366
20260820,-708.742
20260820,-709.81
20260821,-710.8396
20260821,-711.9046
20260821,-712.9978
20260821,-712.4792
20260821,-713.5891
20260821,-714.6669
20260821,-715.6903
20260824,-716.7248
20260824,-717.8312
20260824,-719.0499
20260824,-720.2174
20260825,-718.0389
20260825,-717.1103
20260825,-718.3135
20260825,-719.4116
20260825,-720.4448
20260826,-721.4655
20260826,-720.8773
20260826,-721.9098
20260826,-718.4598
20260826,-719.5099
20260826,-720.8286
20260826,-719.7996
20260826,-720.8811
20260826,-718.9338
20260826,-719.9956
20260826,-721.0745
20260826,-722.2987
20260826,-718.7989
20260826,-720.4483
20260827,-721.4992
20260827,-722.5371
20260827,-723.5775
20260827,-724.6442
20260827,-725.8417
20260827,-722.8417
20260827,-724.2008
20260827,-725.2263
20260828,-726.5277
20260828,-727.6863
20260828,-728.8559
20260828,-729.8795
20260828,-727.5016
20260828,-728.6448
