day,cum_net_r
20240109,-257.4527
20240109,-257.1513
20240109,-258.5557
20240109,-259.9532
20240109,-259.5457
20240109,-260.66
20240109,-261.778
20240109,-262.8318
20240109,-264.1362
20240109,-266.5416
20240110,-267.7282
20240110,-266.2325
20240110,-266.2345
20240110,-267.3957
20240110,-268.4702
20240110,-267.9974
20240110,-266.5869
20240110,-266.1246
20240110,-267.1575
20240110,-267.4671
20240110,-268.5166
20240110,-269.814
20240110,-269.4015
20240110,-270.7448
20240110,-270.2946
20240110,-271.3619
20240110,-274.503
20240110,-276.469
20240111,-277.5635
20240111,-278.6133
20240111,-278.1587
20240111,-276.7945
20240111,-275.313
20240111,-275.7342
20240111,-275.2908
20240111,-276.3189
20240111,-275.8325
20240111,-277.0482
20240111,-278.1087
20240111,-279.3897
20240111,-280.4576
20240111,-281.7598
20240111,-280.8846
20240111,-282.5051
20240111,-283.625
20240111,-283.2807
20240112,-282.4439
20240112,-281.2039
20240112,-282.2546
20240112,-283.2802
20240112,-284.3097
20240112,-283.3543
20240112,-282.3554
20240112,-282.3335
20240112,-283.3726
20240112,-282.7584
20240112,-283.8006
20240112,-283.4383
20240112,-282.9594
20240112,-282.7048
20240112,-282.3313
20240116,-281.8667
20240116,-281.4143
20240116,-282.4524
20240116,-280.9624
20240116,-282.0334
20240116,-283.1403
20240116,-284.2132
20240116,-285.2831
20240116,-284.8436
20240116,-285.9454
20240117,-286.9702
20240117,-286.4815
20240117,-287.6676
20240117,-288.7075
20240117,-289.903
20240117,-289.4573
20240117,-289.0561
20240117,-290.1474
20240117,-288.6667
20240117,-289.7855
20240117,-290.8238
20240118,-291.9746
20240118,-293.0113
20240118,-294.1107
20240118,-295.2746
20240118,-294.812
20240118,-293.3194
20240118,-292.8486
20240118,-294.0068
20240118,-295.2914
20240118,-293.8059
20240118,-295.0137
20240118,-296.4522
20240118,-295.7789
20240118,-294.3687
20240118,-295.5138
20240118,-296.601
20240118,-295.138
20240118,-294.8234
20240118,-294.4242
20240118,-294.775
20240119,-295.8505
20240119,-294.3651
20240119,-295.4138
20240119,-293.9269
20240119,-292.446
20240119,-293.5023
20240119,-292.0399
20240119,-293.0535
20240119,-292.5924
20240119,-291.1496
20240119,-290.6786
20240119,-291.7514
20240119,-292.8024
20240119,-291.3117
20240119,-289.8343
20240119,-288.6537
20240119,-288.64
20240119,-288.2089
20240119,-286.7603
20240119,-285.2812
20240122,-284.808
20240122,-284.3354
20240122,-285.4027
20240122,-286.5694
20240122,-287.6096
20240122,-287.1194
20240122,-288.1628
20240122,-289.281
20240123,-290.2972
20240123,-291.3328
20240123,-292.3854
20240123,-293.4451
20240123,-294.5086
20240123,-296.1295
20240123,-297.4727
20240123,-295.9954
20240123,-297.0742
20240123,-298.3774
20240123,-299.4289
20240124,-297.9415
20240124,-296.4446
20240124,-295.4381
20240124,-293.946
20240124,-293.4667
20240124,-294.5068
20240124,-295.7235
20240124,-295.7946
20240124,-294.4069
20240124,-292.9489
20240124,-293.9678
20240124,-295.0874
20240124,-294.8832
20240124,-296.0552
20240124,-295.028
20240124,-294.6798
20240124,-294.2308
20240124,-292.8104
20240124,-291.3391
20240125,-290.8519
20240125,-289.3644
20240125,-290.4325
20240125,-291.4982
20240125,-292.6167
20240125,-291.1279
20240125,-292.1707
20240125,-291.695
20240125,-292.7318
20240125,-293.7612
20240125,-294.8138
20240125,-295.8878
20240125,-296.9802
20240125,-298.3094
20240125,-299.3744
20240125,-300.491
20240125,-301.5228
20240125,-300.0784
20240125,-301.3111
20240125,-300.903
20240126,-301.9444
20240126,-303.0178
20240126,-303.4122
20240126,-304.5
20240126,-304.4003
20240126,-304.0254
20240126,-303.5495
20240126,-304.5666
20240126,-305.6274
20240126,-306.7057
20240126,-307.7661
20240126,-308.854
20240126,-308.4071
20240126,-306.9507
20240126,-305.4611
20240126,-305.0233
20240126,-305.3902
20240129,-306.4063
20240129,-307.4455
20240129,-308.4851
20240129,-307.3966
20240129,-308.4428
20240129,-309.5414
20240129,-310.629
20240129,-311.6868
20240129,-312.9016
20240129,-313.9518
20240129,-312.5851
20240129,-311.1246
20240129,-309.6773
20240129,-310.8592
20240129,-309.3667
20240129,-307.8817
20240129,-309.0421
20240129,-307.603
20240129,-306.2272
20240130,-307.2495
20240130,-306.8026
20240130,-307.9821
20240130,-309.0046
20240130,-307.5085
20240130,-308.5613
20240130,-309.6183
20240130,-308.1267
20240130,-309.1556
20240130,-307.6846
20240130,-306.2474
20240130,-304.9238
20240130,-303.4468
20240130,-304.4817
20240130,-305.6189
20240130,-306.6886
20240131,-307.7164
20240131,-308.7559
20240131,-309.7734
20240131,-309.3047
20240131,-309.0015
20240131,-310.0496
20240131,-311.0959
20240131,-311.0849
20240131,-311.2486
20240201,-310.7804
20240201,-311.8514
20240201,-311.3969
20240201,-309.9125
20240201,-308.4216
20240201,-306.9512
20240201,-305.4567
20240201,-306.4908
20240201,-307.521
20240201,-308.6251
20240201,-309.7059
20240201,-310.7479
20240201,-310.6906
20240201,-310.4131
20240201,-312.5775
20240201,-311.0925
20240202,-310.6618
20240202,-309.1638
20240202,-310.1794
20240202,-311.2522
20240202,-312.2668
20240202,-310.7722
20240202,-309.3867
20240202,-310.4479
20240202,-311.5084
20240202,-312.5999
20240202,-313.6714
20240202,-314.7412
20240202,-316.0678
20240202,-314.6934
20240205,-313.2061
20240205,-314.2667
20240205,-315.2902
20240205,-316.313
20240205,-317.3933
20240205,-315.942
20240205,-317.2471
20240205,-318.3045
20240205,-317.861
20240205,-317.7196
20240205,-318.7806
20240205,-319.0862
20240205,-320.2609
20240205,-321.3564
20240206,-320.8831
20240206,-319.8782
20240206,-321.0844
20240206,-322.3394
20240206,-321.8719
20240206,-322.9417
20240206,-324.1815
20240206,-325.3207
20240206,-326.4175
20240206,-327.4465
20240207,-326.52
20240207,-327.5642
20240207,-326.0883
20240207,-324.6065
20240207,-323.7114
20240207,-322.2187
20240207,-323.2338
20240207,-321.7984
20240207,-323.4524
20240207,-324.5586
20240207,-325.6602
20240207,-326.7034
20240207,-328.3383
20240207,-329.4366
20240207,-328.0239
20240208,-329.0462
20240208,-330.1211
20240208,-331.1416
20240208,-330.6619
20240208,-331.7732
20240208,-330.2832
20240208,-331.3293
20240208,-329.8495
20240208,-330.8953
20240208,-331.9282
20240208,-333.048
20240208,-334.1243
20240208,-335.7821
20240208,-337.3321
20240208,-338.4892
20240208,-340.4891
20240208,-340.0301
20240208,-341.3221
20240209,-339.8328
20240209,-338.3576
20240209,-337.246
20240209,-335.7585
20240209,-334.2737
20240209,-332.7882
20240209,-333.939
20240209,-332.4575
20240209,-332.0116
20240209,-333.0392
20240209,-331.5578
20240209,-332.6604
20240209,-332.2585
20240209,-331.8234
20240209,-330.442
20240209,-332.442
20240209,-333.524
20240209,-334.7819
20240209,-333.4784
20240209,-333.2156
20240209,-334.3418
20240212,-333.7675
20240212,-333.1046
20240212,-332.0169
20240212,-333.0477
20240212,-331.5791
20240212,-330.0882
20240212,-331.1115
20240212,-329.631
20240212,-328.1548
20240212,-329.1907
20240212,-327.7229
20240212,-327.2462
20240212,-326.7665
20240212,-325.285
20240212,-323.8131
20240212,-323.359
20240212,-322.991
20240212,-324.0337
20240212,-323.5509
20240212,-323.1603
20240213,-321.6724
20240213,-322.7009
20240213,-323.7247
20240213,-324.738
20240213,-324.2492
20240213,-322.7672
20240213,-323.8372
20240213,-325.5849
20240213,-324.1439
20240213,-325.1931
20240214,-324.7309
20240214,-324.2555
20240214,-325.2759
20240214,-324.6882
20240214,-326.0064
20240214,-325.6323
20240214,-325.163
20240214,-326.1956
20240214,-327.2631
20240214,-326.8144
20240214,-326.3589
20240214,-327.3897
20240214,-328.5842
20240214,-327.139
20240214,-328.1854
20240214,-327.75
20240214,-327.4345
20240214,-327.0059
20240214,-326.7503
20240214,-327.8437
20240215,-327.4589
20240215,-328.4951
20240215,-328.3872
20240215,-326.988
20240215,-326.5065
20240215,-327.5974
20240215,-326.1393
20240215,-327.7579
20240215,-329.1589
20240215,-330.324
20240215,-331.38
20240215,-332.6902
20240215,-333.8604
20240216,-332.9392
20240216,-332.0991
20240216,-330.6066
20240216,-331.7409
20240216,-332.8078
20240216,-333.8336
20240216,-334.9148
20240216,-336.0375
20240216,-335.6202
20240216,-336.7276
20240216,-337.8167
20240216,-337.3665
20240216,-336.9353
20240216,-335.4931
20240216,-336.6002
20240216,-337.7032
20240220,-337.9948
20240220,-337.5159
20240220,-337.0442
20240220,-335.5504
20240220,-335.0788
20240220,-336.126
20240220,-337.1919
20240220,-338.2472
20240220,-339.2987
20240220,-340.407
20240220,-341.9906
20240220,-343.061
20240220,-341.6206
20240220,-342.1559
20240220,-342.4743
20240220,-343.5076
20240220,-343.0184
20240221,-344.0398
20240221,-343.5588
20240221,-344.6058
20240221,-344.1789
20240221,-345.1951
20240221,-346.2535
20240221,-345.7778
20240221,-346.8347
20240221,-347.8634
20240221,-347.4794
20240221,-348.4975
20240221,-349.6275
20240221,-348.1968
20240221,-347.7384
20240221,-348.8561
20240221,-349.9645
20240221,-349.0252
20240222,-350.0396
20240222,-351.0677
20240222,-350.1325
20240222,-351.1775
20240222,-352.2445
20240222,-354.0957
20240222,-352.8195
20240222,-352.3507
20240222,-353.407
20240222,-352.9271
20240222,-351.4612
20240222,-352.5219
20240222,-353.5908
20240222,-352.1778
20240222,-351.7451
20240223,-352.7671
20240223,-352.2826
20240223,-353.3809
20240223,-354.4219
20240223,-353.3173
20240223,-352.17
20240223,-351.6857
20240223,-352.7332
20240223,-352.3555
20240223,-353.5161
20240223,-354.5826
20240226,-355.6171
20240226,-356.64
20240226,-357.7817
20240226,-358.859
20240226,-359.0664
20240226,-359.0258
20240226,-357.5337
20240226,-356.08
20240226,-357.1972
20240226,-358.2298
20240226,-359.3099
20240226,-358.9119
20240226,-360.2173
20240226,-361.2976
20240226,-362.3694
20240226,-363.4141
20240226,-364.638
20240226,-363.2032
20240227,-362.7208
20240227,-362.5428
20240227,-361.5951
20240227,-362.6368
20240227,-363.7112
20240227,-364.814
20240227,-365.9534
20240227,-365.5064
20240227,-365.0413
20240227,-364.5972
20240227,-363.1342
20240227,-364.1806
20240227,-364.9078
20240227,-364.158
20240228,-365.1953
20240228,-363.7135
20240228,-364.7708
20240228,-365.8797
20240228,-366.9149
20240228,-368.2347
20240228,-369.2474
20240228,-367.838
20240228,-368.8962
20240228,-369.9656
20240228,-371.2402
20240228,-372.4455
20240228,-373.5191
20240228,-373.4428
20240229,-373.1051
20240229,-372.619
20240229,-373.6561
20240229,-373.2249
20240229,-371.7285
20240229,-371.2444
20240229,-372.268
20240229,-373.2864
20240229,-374.5699
20240229,-375.7696
20240229,-376.9781
20240229,-376.5296
20240229,-375.0746
20240229,-376.1428
20240229,-374.7541
20240229,-375.8738
20240301,-376.9071
20240301,-375.4165
20240301,-373.9243
20240301,-372.4417
20240301,-370.9606
20240301,-371.9987
20240301,-373.0293
20240301,-371.5481
20240301,-372.5965
20240301,-372.1545
20240301,-373.2086
20240301,-374.4947
20240301,-376.1627
20240301,-377.6517
20240304,-378.139
20240304,-377.6648
20240304,-377.3979
20240304,-378.4174
20240304,-377.9555
20240304,-379.0063
20240304,-380.1486
20240304,-379.6783
20240304,-380.7085
20240304,-379.2236
20240304,-380.5164
20240304,-381.9788
20240304,-384.5318
20240304,-386.0138
20240304,-385.537
20240304,-385.1454
20240304,-386.194
20240304,-387.3068
20240305,-386.8289
20240305,-385.6732
20240305,-385.2499
20240305,-386.306
20240305,-387.3398
20240305,-388.3658
20240305,-388.3365
20240305,-387.8619
20240305,-389.1211
20240305,-390.2
20240305,-391.2819
20240305,-392.4322
20240305,-393.4409
20240305,-394.5586
20240305,-394.4345
20240305,-395.9828
20240306,-397.0281
20240306,-396.6396
20240306,-396.1496
20240306,-395.6681
20240306,-396.7077
20240306,-397.7256
20240306,-398.7749
20240306,-398.3292
20240306,-397.9154
20240306,-398.9909
20240306,-397.561
20240306,-398.8709
20240306,-397.4247
20240306,-398.5108
20240306,-399.0218
20240306,-398.1092
20240306,-399.1557
20240306,-400.2776
20240307,-401.3163
20240307,-402.3573
20240307,-403.3915
20240307,-401.9155
20240307,-400.4258
20240307,-398.9428
20240307,-398.5597
20240307,-399.5719
20240307,-398.1317
20240307,-397.1589
20240307,-396.7193
20240307,-396.2451
20240307,-395.8519
20240307,-396.9829
20240307,-395.5598
20240308,-396.6087
20240308,-396.1319
20240308,-397.267
20240308,-398.2953
20240308,-396.7976
20240308,-397.8225
20240308,-397.336
20240308,-395.8521
20240308,-396.8771
20240308,-397.9411
20240308,-398.97
20240308,-400.0351
20240308,-398.9444
20240308,-399.9763
20240308,-401.1517
20240308,-402.1819
20240308,-401.9363
20240308,-403.0225
20240311,-402.5338
20240311,-403.5632
20240311,-403.0879
20240311,-402.6058
20240311,-403.6968
20240311,-404.7748
20240311,-403.2969
20240311,-404.3391
20240311,-405.4022
20240311,-405.0389
20240311,-406.069
20240311,-407.7395
20240311,-408.968
20240312,-410.0219
20240312,-411.0837
20240312,-412.1307
20240312,-410.645
20240312,-411.6908
20240312,-412.9217
20240312,-414.1785
20240312,-415.3232
20240312,-416.4867
20240312,-417.5712
20240312,-418.6132
20240312,-420.0053
20240312,-418.5111
20240312,-418.2167
20240312,-419.5806
20240312,-419.4123
20240312,-420.9971
20240312,-422.2407
20240313,-421.9446
20240313,-423.0636
20240313,-424.1083
20240313,-423.6754
20240313,-423.1898
20240313,-424.2202
20240313,-425.2256
20240313,-423.7407
20240313,-424.7702
20240313,-424.2989
20240313,-422.8363
20240313,-423.9545
20240313,-425.7372
20240313,-426.7888
20240313,-428.5838
20240313,-429.6109
20240313,-428.4666
20240314,-429.4895
20240314,-429.2745
20240314,-429.6814
20240314,-429.2675
20240314,-428.3075
20240314,-429.3246
20240314,-428.8397
20240314,-428.3625
20240314,-429.3904
20240314,-427.9566
20240314,-427.5769
20240314,-428.7569
20240314,-430.1074
20240314,-428.6472
20240314,-431.2591
20240314,-432.3741
20240314,-433.5346
20240314,-433.1147
20240314,-431.6639
20240314,-432.6792
20240315,-433.4049
20240315,-434.4862
20240315,-435.5241
20240315,-435.0675
20240315,-433.6066
20240315,-434.6398
20240315,-435.754
20240315,-435.3337
20240315,-434.9133
20240315,-436.0506
20240315,-435.4002
20240315,-436.4721
20240318,-437.558
20240318,-437.0704
20240318,-436.951
20240318,-437.9648
20240318,-437.5462
20240318,-436.0539
20240318,-437.135
20240318,-435.8217
20240318,-434.3345
20240318,-433.8864
20240318,-434.9603
20240318,-436.0776
20240319,-435.0735
20240319,-436.1294
20240319,-437.1392
20240319,-438.2122
20240319,-439.7814
20240319,-440.8823
20240319,-441.0132
20240319,-442.2836
20240319,-441.8935
20240319,-443.3154
20240319,-444.4555
20240319,-445.4921
20240319,-444.0264
20240319,-443.6743
20240320,-444.6843
20240320,-443.3691
20240320,-444.476
20240320,-444.0209
20240320,-443.542
20240320,-444.6478
20240320,-445.7333
20240320,-444.2392
20240320,-445.3338
20240320,-446.465
20240320,-447.6257
20240320,-446.6241
20240320,-447.6409
20240320,-446.7452
20240320,-447.0747
20240320,-445.5978
20240320,-445.4334
20240320,-445.0949
20240320,-443.9939
20240320,-443.7658
20240321,-443.2735
20240321,-442.7778
20240321,-442.363
20240321,-443.4934
20240321,-442.0001
20240321,-440.7976
20240321,-439.7879
20240321,-438.2954
20240321,-436.8134
20240321,-436.3397
20240321,-439.2199
20240321,-439.0033
20240321,-440.2388
20240321,-441.5158
20240321,-442.5907
20240321,-441.8137
20240321,-443.3172
20240322,-442.8424
20240322,-442.3686
20240322,-443.4357
20240322,-444.4656
20240322,-442.9809
20240322,-442.6848
20240322,-443.7197
20240322,-443.2917
20240322,-444.3164
20240322,-445.4857
20240322,-446.6403
20240322,-446.6403
20240325,-446.1508
20240325,-445.4623
20240325,-446.4873
20240325,-447.7725
20240325,-446.3047
20240325,-445.8975
20240325,-447.4162
20240326,-446.9332
20240326,-447.9496
20240326,-447.4855
20240326,-446.2818
20240326,-444.7896
20240326,-445.8688
20240326,-444.4713
20240326,-445.6012
20240326,-446.8746
20240326,-448.0047
20240326,-448.0612
20240326,-449.1837
20240326,-448.6273
20240327,-447.1316
20240327,-448.1444
20240327,-446.658
20240327,-445.1623
20240327,-443.6759
20240327,-444.6978
20240327,-443.2562
20240327,-444.4352
20240327,-445.6348
20240327,-446.691
20240327,-448.0889
20240327,-449.169
20240327,-450.3123
20240327,-451.4433
20240327,-449.9508
20240327,-448.6166
20240327,-448.2703
20240327,-447.6787
20240328,-448.7979
20240328,-448.3189
20240328,-447.8399
20240328,-448.88
20240328,-448.7228
20240328,-449.7766
20240328,-450.2835
20240328,-451.5464
20240328,-452.6457
20240328,-452.2262
20240328,-451.9171
20240328,-453.0109
20240328,-454.0929
20240328,-455.2115
20240328,-455.6397
20240401,-455.839
20240401,-456.8504
20240401,-455.3533
20240401,-456.4103
20240401,-457.4404
20240401,-456.9496
20240401,-458.1318
20240401,-456.717
20240401,-458.0312
20240401,-457.7251
20240401,-459.0859
20240401,-458.8761
20240401,-458.5786
20240402,-457.5026
20240402,-456.0108
20240402,-457.0931
20240402,-458.1285
20240402,-459.2579
20240402,-458.5932
20240402,-459.7168
20240402,-460.8424
20240402,-462.0194
20240402,-461.6153
20240402,-462.6817
20240402,-463.9017
20240402,-462.4795
20240403,-463.5075
20240403,-463.0316
20240403,-462.5682
20240403,-461.0957
20240403,-462.1579
20240403,-462.1068
20240403,-461.6496
20240403,-462.7441
20240403,-463.816
20240403,-465.0331
20240403,-466.0933
20240403,-465.8929
20240403,-464.4051
20240403,-464.0858
20240403,-465.4078
20240404,-466.5319
20240404,-467.5502
20240404,-468.591
20240404,-469.6499
20240404,-470.7729
20240404,-471.8194
20240404,-472.9003
20240404,-473.9525
20240404,-475.0792
20240404,-476.2032
20240404,-474.7149
20240404,-474.264
20240404,-475.3559
20240404,-473.8889
20240404,-472.4436
20240404,-471.222
20240404,-470.3188
20240404,-468.839
20240404,-468.4571
20240405,-466.96
20240405,-467.9781
20240405,-466.5049
20240405,-465.1213
20240405,-463.6339
20240405,-462.5923
20240405,-463.6541
20240408,-464.7326
20240408,-465.7424
20240408,-466.7909
20240408,-465.301
20240408,-466.4343
20240408,-466.0048
20240408,-465.0028
20240408,-466.2368
20240408,-465.5539
20240408,-466.6611
20240408,-467.7525
20240409,-466.2567
20240409,-467.2841
20240409,-468.3196
20240409,-469.4572
20240409,-470.4893
20240409,-470.2017
20240409,-469.7351
20240409,-470.7489
20240409,-469.3241
20240409,-467.8401
20240409,-467.6488
20240409,-466.218
20240409,-467.2793
20240409,-468.6581
20240409,-469.7631
20240409,-471.4046
20240409,-470.0281
20240409,-468.81
20240409,-467.6191
20240409,-469.9166
20240410,-468.4233
20240410,-467.3151
20240410,-468.3705
20240410,-467.9009
20240410,-469.0023
20240410,-470.0602
20240410,-471.1853
20240410,-470.7196
20240410,-471.7552
20240410,-472.7814
20240410,-473.8112
20240410,-474.8354
20240410,-475.8705
20240410,-476.9105
20240410,-476.451
20240410,-477.5937
20240411,-477.1037
20240411,-475.6123
20240411,-475.1987
20240411,-476.217
20240411,-475.7456
20240411,-475.2712
20240411,-476.3071
20240411,-475.8212
20240411,-476.863
20240411,-475.4202
20240411,-476.4496
20240411,-475.9812
20240411,-477.0423
20240411,-478.1257
20240411,-479.2302
20240411,-478.7645
20240411,-480.099
20240411,-481.1349
20240411,-480.6856
20240411,-480.2349
20240412,-481.3017
20240412,-480.9718
20240412,-480.5329
20240412,-481.7225
20240412,-482.757
20240412,-481.2749
20240412,-482.3144
20240412,-482.5769
20240415,-481.1343
20240415,-482.1589
20240415,-480.6631
20240415,-479.1659
20240415,-480.1851
20240415,-478.6996
20240415,-477.236
20240415,-475.7578
20240415,-474.4121
20240415,-473.9632
20240415,-472.5019
20240415,-472.0292
20240415,-471.6605
